id,appTitle,userName,date,score,text,original_text,bug_report
518824,Amazon Shopping,MICHAEL ZINY,"March 19, 2019",5,love shopping with amazon,Love shopping with Amazon,
518825,Amazon Shopping,A Google User,"March 10, 2019",5,these guy are awesome,these guys are awesome.,
518827,Amazon Shopping,A Google User,"March 20, 2019",5,this application is one of the best,this app is one of the BEST,
518828,Amazon Shopping,Xander Salomone,"March 17, 2019",5,always a great experience,always a great experience,
518830,Amazon Shopping,A Google User,"March 18, 2019",5,love shopping with amazon,love shopping with amazon.,
518831,Amazon Shopping,A Google User,"March 20, 2019",5,best application for this future,best app for this future,
518832,Amazon Shopping,A Google User,"March 16, 2019",4,i do not know,idk,
518837,Amazon Shopping,Ashton Riley,"March 10, 2019",5,the best price for me,the best prices for me,
518840,Amazon Shopping,A Google User,"March 28, 2019",5,there fast on delivery and sending the right part we order never have they had they screwed up yet my family been shopping amazon for year and we are all happy with product and low low price,there fast on deliverys and sending the right parts we orderd never have they had they scerwed up yet .my family been shopping amozon for years and we are all happy with products and low low prices.,
518841,Amazon Shopping,Debra Arbic,"March 16, 2019",5,i have had nothing but satisfying experience so far from ordering through amazon thank you,I've had nothing but satisfying experiences so far from ordering through Amazon! Thank you!,
518842,Amazon Shopping,Ben Kosto,"March 6, 2019",5,work nicely i would like it if the setting were easier to navigate maybe by adding a search bar just for finding certain account setting and option it can be hard to find a specific setting sometimes other than that it is great,"Works nicely.... I would like it if the settings were easier to navigate, maybe by adding a search bar just for finding certain account settings & options. It can be hard to find a specific setting sometimes. Other than that it's great!",
518843,Amazon Shopping,Christopher G. Treadway,"March 15, 2019",4,it may be easier said than done but i wish amazon had a unified application ie music video shopping etc all in one,"It may be easier said than done, but I wish amazon had a unified app (i.e. music, video, shopping, etc. all in one).",
518844,Amazon Shopping,Cristina Rubio,"March 18, 2019",5,have been using have for a couple of year now and i absolutely love have when ever i need to buy anything amazon is the first place i think of and prime is amazing,"Ihave been using it for a couple of years now and i absolutely love it! When ever i need to buy anything, amazon is the first place i think of. And prime is Amazing!",
518846,Amazon Shopping,Antonio Betha,"March 7, 2019",1,keep getting message that something went wrong or their end this happens every time i open the application,keep getting message that something went wrong or their end. This happens every time I open the app.,
518847,Amazon Shopping,A Google User,"March 19, 2019",2,edit seems like if you are not a prime member the application response is broken the application response was lay from the start when i had a membership but then the application response just became completely unresponsive and i have to tap something on the ui time before anything happens and that is with wife connection idly the application offered me a free month prime trial but after signing up for the application i instead got just day then after a free month prime trial ended got billed for a yr subscript ha lastly billing reminder do not work,"*Edit: Seems like if you're not a Prime member, the app response is broken: it was laggy from the start (when I had a membership) but then it just became completely unresponsive & I have to tap something on the UI 4 times before anything happens, & that's with WiFi connection. 2ndly, the app offered me a free 12 month Prime trial, but after signing up for it, I instead got just 30 days, then after that trial ended, got billed $130 for a yr subscript. Ha! Lastly, billing reminders do *not work.",
