index,tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
270,1117489855464919048,2019-04-14 18:08:38,the latest update for android is so bad it has so many problem now we can not select multiple snap to delete saving my story is not like before now it is saving it a separate snapesand i can not change the font when i write on my snap,snapchat,"['latest_update', 'android', 'be', 'bad', 'many', 'problem', 'can', 'not', 'select', 'multiple', 'snap', 'delete', 'saving', 'story', 'be', 'not', 'save', 'separate', 'snape', 'can', 'not', 'change', 'font', 'write', 'snap']",1,"[0.026297085998578527, 0.027955460791281677, 0.021321961620469076, 0.021321961620469076, 0.021321961620469076, 0.022980336413172226, 0.03624733475479744, 0.0544894574745321, 0.03624733475479744, 0.0445392087183132, 0.022980336413172226, 0.04122245913290688, 0.021321961620469076, 0.021321961620469076, 0.021321961620469076, 0.032930585169391124, 0.02463871120587538, 0.021321961620469076, 0.03624733475479744, 0.02298033641317223, 0.03956408434020373, 0.02629708599857853, 0.03293058516939112, 0.03127221037668799, 0.02463871120587538, 0.022980336413172226, 0.027955460791281684, 0.03624733475479744, 0.021321961620469076, 0.021321961620469076, 0.03624733475479744, 0.021321961620469076, 0.021321961620469076, 0.03624733475479744, 0.021321961620469076]"
271,1117484766188777472,2019-04-14 17:48:24,my snapchat is broken and slow i amabt to riot,snapchat,"['be', 'break', 'slow', 'be', 'abt', 'riot']",1,"[0.040858318636096395, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.03468547912992356, 0.02645502645502644, 0.028512639623750717, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.036743092298647834, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.034685479129923556, 0.028512639623750724, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.028512639623750717, 0.04497354497354496, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.03468547912992356, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644]"
272,1117484756118249473,2019-04-14 17:48:22,after the lastest update typing message is like a second delay until i can see them is there any fix to this,snapchat,"['last', 'update', 'typing', 'message', 'be', 'second', 'delay', 'see', 'be', 'fix']",1,"[0.025062656641604005, 0.025062656641604005, 0.025062656641604005, 0.025062656641604005, 0.025062656641604005, 0.025062656641604005, 0.027011974380395425, 0.025062656641604005, 0.02896129211918685, 0.03285992759676969, 0.025062656641604005, 0.028961292119186847, 0.025062656641604005, 0.025062656641604005, 0.025062656641604005, 0.036758563074352546, 0.030910609857978274, 0.025062656641604005, 0.027011974380395425, 0.027011974380395425, 0.03480924533556112, 0.028961292119186847, 0.025062656641604005, 0.030910609857978274, 0.027011974380395425, 0.048454469507101076, 0.034809245335561116, 0.025062656641604005, 0.025062656641604005, 0.025062656641604005, 0.025062656641604005, 0.0504037872458925, 0.027011974380395428, 0.027011974380395428, 0.025062656641604005]"
273,1117479230168760320,2019-04-14 17:26:24,hey there are a few reason your account could be locked learn more here team snapchat is unable to unlock your account during this time if you are seeing an generic login error message check out this link,snapchat,"['reason', 'account_could', 'locked_learn', 'team', 'be', 'unable', 'unlock', 'account', 'time', 'youre_see', 'generic_login', 'error_message', 'check', 'link']",1,"[0.02232142857142857, 0.02232142857142857, 0.2306547619047619, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.025793650793650792, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02405753968253968, 0.02232142857142857, 0.02232142857142857, 0.027529761904761904, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857]"
274,1117477870744539136,2019-04-14 17:21:00,on android the option to select more than one snap from memory is gone on the latest update and the cameravideo quality is still very bad,snapchat,"['android', 'option', 'select', 'snap', 'memory', 'be', 'go', 'latest_update', 'camera', 'video', 'quality', 'be', 'still', 'bad']",1,"[0.024213075060532684, 0.03362927091740651, 0.02609631423190745, 0.024213075060532684, 0.037395749260156035, 0.02609631423190745, 0.03551251008878127, 0.031746031746031744, 0.024213075060532684, 0.04116222760290557, 0.026096314231907447, 0.03174603174603175, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.035512510088781264, 0.02609631423190745, 0.024213075060532684, 0.04116222760290557, 0.04304546677428033, 0.02797955340328221, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.026096314231907447, 0.024213075060532684, 0.03174603174603175, 0.02609631423190745, 0.024213075060532684, 0.024213075060532684, 0.04116222760290557, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684]"
275,1117469374221377537,2019-04-14 16:47:15,we have both been trying to set up account and it constantly say an error has occured,snapchat,"['have', 'be', 'try', 'set', 'account', 'constantly', 'say', 'error', 'occur']",1,"[0.025062656641604012, 0.025062656641604012, 0.04260651629072682, 0.02701197438039544, 0.025062656641604012, 0.03870788081314397, 0.027011974380395435, 0.025062656641604012, 0.04260651629072682, 0.025062656641604012, 0.025062656641604012, 0.025062656641604012, 0.025062656641604012, 0.025062656641604012, 0.044555834029518245, 0.02701197438039544, 0.025062656641604012, 0.03480924533556114, 0.025062656641604012, 0.025062656641604012, 0.02701197438039544, 0.025062656641604012, 0.025062656641604012, 0.025062656641604012, 0.03091060985797828, 0.03870788081314398, 0.025062656641604012, 0.025062656641604012, 0.025062656641604012, 0.0406571985519354, 0.025062656641604012, 0.02701197438039544, 0.025062656641604012, 0.025062656641604012, 0.025062656641604012]"
276,1117457484938186754,2019-04-14 16:00:00,hey veronica there are a few reason your account could be locked learn more here team snapchat is unable to unlock your account during this time if you are seeing an generic login error message check out this link,snapchat,"['veronica', 'reason', 'account_could', 'locked_learn', 'team', 'be', 'unable', 'unlock', 'account', 'time', 'youre_see', 'generic_login', 'error_message', 'check', 'link']",1,"[0.021978021978021976, 0.021978021978021976, 0.23223443223443224, 0.023687423687423687, 0.021978021978021976, 0.021978021978021976, 0.0253968253968254, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.02368742368742369, 0.021978021978021976, 0.03565323565323566, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976]"
277,1117448389736767488,2019-04-14 15:23:51,the issue should now be resolved can you try logging out and back in first make sure to back up your memory and make a note of your recovery code if you have login verification enabled,snapchat,"['issue', 'resolve', 'try', 'log', 'back', 'first', 'make_sure', 'back', 'memory', 'make', 'note', 'recovery_code', 'have', 'login', 'verification_enable']",1,"[0.04932844932844933, 0.021978021978021976, 0.03736263736263736, 0.030525030525030528, 0.025396825396825393, 0.023687423687423683, 0.03736263736263736, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.023687423687423683, 0.023687423687423683, 0.023687423687423687, 0.021978021978021976, 0.027106227106227104, 0.0595848595848596, 0.03736263736263736, 0.021978021978021976, 0.025396825396825397, 0.021978021978021976, 0.021978021978021976, 0.05274725274725276, 0.03736263736263736, 0.03223443223443224, 0.021978021978021976, 0.033943833943833934, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.03223443223443224, 0.023687423687423687, 0.021978021978021976, 0.021978021978021976, 0.033943833943833934, 0.021978021978021976]"
278,1117437603601616896,2019-04-14 14:41:00,if you would like to share some more info about what you are experiencing please send over a dm a few detail about the issue thanks,snapchat,"['would', 'like', 'share', 'info', 'youre_experiencing', 'send', 'dm', 'detail', 'issue', 'thank']",1,"[0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.02654625068418171, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.02654625068418171, 0.024630541871921173, 0.03995621237000546, 0.024630541871921173, 0.026546250684181708, 0.041871921182266, 0.024630541871921173, 0.024630541871921173, 0.03804050355774493, 0.026546250684181708, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.03804050355774493, 0.024630541871921173, 0.026546250684181708, 0.03995621237000547, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.07635467980295566, 0.02654625068418171]"
279,1117435219508961281,2019-04-14 14:31:31,daisy snapchat post broke my heart they do not deserve that the family need to get all the love,snapchat,"['daisy', 'post', 'break', 'heart', 'deserve', 'family', 'need', 'get', 'love']",1,"[0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02701197438039544, 0.02701197438039544, 0.02506265664160401, 0.02506265664160401, 0.038707880813143976, 0.02506265664160401, 0.040657198551935385, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.038707880813143976, 0.03675856307435255, 0.027011974380395435, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02701197438039544, 0.028961292119186858, 0.028961292119186858, 0.038707880813143976, 0.02506265664160401, 0.027011974380395435, 0.04260651629072682, 0.02701197438039544, 0.042606516290726815, 0.02506265664160401]"
280,1117427403062697984,2019-04-14 14:00:28,thanks for being here when the other is are busy trying to sell information and having hard time fixing their shit owned by a frightening looking man,snapchat,"['thank', 'other', 'busy', 'try', 'sell', 'information', 'have', 'hard', 'time', 'fix', 'shit', 'own', 'frightening', 'look', 'man']",1,"[0.037395749260156035, 0.02797955340328221, 0.04304546677428033, 0.024213075060532684, 0.02609631423190745, 0.031746031746031744, 0.031746031746031744, 0.0392789884315308, 0.02986279257465698, 0.033629270917406515, 0.03739574926015603, 0.031746031746031744, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.027979553403282214, 0.03174603174603175, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.039278988431530805, 0.024213075060532684, 0.027979553403282214, 0.024213075060532684, 0.037395749260156035, 0.026096314231907447, 0.024213075060532684, 0.024213075060532684, 0.027979553403282214, 0.024213075060532684]"
281,1117426497747345413,2019-04-14 13:56:52,snapchat and facebok memory is currently ruining my life because it is a year ago that i broke up with my ex and completely flew off the rail just to confirm i amstil not back on completely hyouboth,snapchat,"['facebook', 'memory', 'be', 'currently', 'ruin', 'life', 'be', 'broke', 'ex', 'completely', 'fly', 'rail', 'confirm', 'still', 'not', 'back', 'completely', 'youboth']",1,"[0.02304147465437789, 0.039170506912442414, 0.03379416282642091, 0.02304147465437789, 0.024833589349718393, 0.0266257040450589, 0.02304147465437789, 0.040962621607782926, 0.03558627752176142, 0.02304147465437789, 0.02304147465437789, 0.03917050691244241, 0.024833589349718393, 0.024833589349718393, 0.03200204813108041, 0.06605222734254997, 0.024833589349718396, 0.02304147465437789, 0.02304147465437789, 0.02304147465437789, 0.02304147465437789, 0.02304147465437789, 0.0320020481310804, 0.024833589349718393, 0.02304147465437789, 0.024833589349718393, 0.05171530977982595, 0.02304147465437789, 0.024833589349718393, 0.035586277521761404, 0.02304147465437789, 0.02304147465437789, 0.024833589349718393, 0.02304147465437789, 0.02304147465437789]"
282,1117407459625328641,2019-04-14 12:41:13,how come i can never post my video from snapchat to twitter without screen recording please fuckin fix this shiet,snapchat,"['come', 'never', 'post', 'video', 'snapchat', 'twitter', 'screen', 'recording', 'fuckin', 'fix', 'shiet']",1,"[0.033068783068783074, 0.03862433862433863, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.04047619047619047, 0.023809523809523815, 0.03677248677248678, 0.027513227513227517, 0.04603174603174603, 0.023809523809523815, 0.023809523809523815, 0.025661375661375666, 0.023809523809523815, 0.040476190476190485, 0.027513227513227517, 0.04232804232804234, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.027513227513227517, 0.025661375661375663, 0.025661375661375666, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.027513227513227517, 0.04232804232804234, 0.023809523809523815, 0.023809523809523815, 0.025661375661375663, 0.03862433862433863, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815]"
283,1117401833717288960,2019-04-14 12:18:52,snapchat pe aj zyada loag online hain thanks to whatsap facebok and instagram crash,snapchat,"['aaj', 'zyada', 'loag', 'online', 'hain', 'thank', 'whatsapp', 'facebook', 'instagram', 'crash']",1,"[0.025062656641604012, 0.03675856307435256, 0.025062656641604012, 0.04260651629072682, 0.02701197438039544, 0.025062656641604012, 0.025062656641604012, 0.025062656641604012, 0.025062656641604012, 0.027011974380395435, 0.03870788081314397, 0.025062656641604012, 0.025062656641604012, 0.025062656641604012, 0.025062656641604012, 0.027011974380395435, 0.025062656641604012, 0.025062656641604012, 0.03480924533556114, 0.025062656641604012, 0.027011974380395435, 0.027011974380395435, 0.025062656641604012, 0.025062656641604012, 0.040657198551935406, 0.02896129211918686, 0.04260651629072682, 0.028961292119186858, 0.025062656641604012, 0.025062656641604012, 0.042606516290726815, 0.025062656641604012, 0.02701197438039544, 0.025062656641604012, 0.025062656641604012]"
