index,tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
132,1115814282992558080,2019-04-10 03:10:30,when yal done yal should try to fix the snapchat,snapchat,"['do', 'try', 'fix']",1,"[0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03563941299790356, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.046121593291404625, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.05031446540880504, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.05031446540880504, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314]"
133,1115803094351253505,2019-04-10 02:26:02,look like my account and subscription didnt get migrated over to your new snapchat account who can i talk to about fixing that,snapchat,"['looks_like', 'account', 'subscription', 'get', 'migrate', 'new', 'account', 'talk', 'fix']",1,"[0.028248587570621455, 0.028248587570621455, 0.03013182674199622, 0.028248587570621455, 0.04331450094161957, 0.028248587570621455, 0.028248587570621455, 0.030131826741996215, 0.028248587570621455, 0.028248587570621455, 0.05649717514124293, 0.028248587570621455, 0.0828625235404896, 0.032015065913370985, 0.028248587570621455, 0.028248587570621455, 0.030131826741996215, 0.028248587570621455, 0.04519774011299434, 0.028248587570621455, 0.039548022598870046, 0.03013182674199622, 0.04331450094161958, 0.028248587570621455, 0.028248587570621455, 0.028248587570621455, 0.028248587570621455, 0.028248587570621455, 0.028248587570621455, 0.028248587570621455]"
134,1115799217652609024,2019-04-10 02:10:38,i just watched her on snapchat today my heart is very broken sending all my condolence and sympathy to everyone in the gr family,snapchat,"['watch', 'today', 'heart', 'be', 'break', 'send', 'condolence', 'sympathy', 'everyone', 'family']",1,"[0.030131826741996236, 0.04331450094161961, 0.030131826741996236, 0.030131826741996236, 0.02824858757062147, 0.02824858757062147, 0.04143126177024484, 0.02824858757062147, 0.02824858757062147, 0.030131826741996236, 0.037664783427495296, 0.030131826741996236, 0.02824858757062147, 0.02824858757062147, 0.02824858757062147, 0.04519774011299437, 0.030131826741996236, 0.04519774011299437, 0.03954802259887007, 0.02824858757062147, 0.02824858757062147, 0.04519774011299437, 0.032015065913371, 0.030131826741996236, 0.02824858757062147, 0.02824858757062147, 0.02824858757062147, 0.062146892655367256, 0.02824858757062147, 0.030131826741996236]"
135,1115797961370370048,2019-04-10 02:05:39,it has nothing to do with whether or not the phone is good the issue is that snapchat has created a version of snapchat for all android when what they should be doing is creating version of snapchat optimized specifically for top android brand like the way it is for apple,snapchat,"['nothing', 'do', 'not', 'phone', 'be', 'good', 'issue', 'be', 'snapchat', 'create', 'version', 'snapchat', 'android', 'do', 'be', 'create', 'version', 'optimize', 'specifically', 'top', 'android', 'brand', 'way', 'be', 'apple']",1,"[0.027350427350427337, 0.025641025641025626, 0.07350427350427348, 0.027350427350427337, 0.025641025641025626, 0.025641025641025626, 0.054700854700854694, 0.025641025641025626, 0.025641025641025626, 0.025641025641025626, 0.025641025641025626, 0.025641025641025626, 0.054700854700854694, 0.04957264957264956, 0.04102564102564102, 0.027350427350427337, 0.027350427350427337, 0.03418803418803418, 0.051282051282051266, 0.029059829059829047, 0.025641025641025626, 0.05811965811965811, 0.025641025641025626, 0.025641025641025626, 0.027350427350427337, 0.025641025641025626, 0.025641025641025626, 0.025641025641025626, 0.029059829059829047, 0.029059829059829047]"
136,1115797692737654790,2019-04-10 02:04:35,snapchat has found an answer to the revenue problem stemming from its halted growth it will show its ad in other aps with the launch of snapchat ad kit and the snapchat audience network,snapchat,"['snapchat', 'find', 'answer', 'revenue', 'problem', 'stem', 'halted_growth', 'show', 'ad', 'app', 'launch', 'ad', 'kit', 'audience', 'network']",1,"[0.02998236331569665, 0.037037037037037056, 0.028218694885361554, 0.026455026455026454, 0.026455026455026454, 0.026455026455026454, 0.026455026455026454, 0.028218694885361554, 0.026455026455026454, 0.15343915343915343, 0.026455026455026454, 0.026455026455026454, 0.026455026455026454, 0.04056437389770724, 0.026455026455026454, 0.026455026455026454, 0.04232804232804234, 0.03350970017636685, 0.026455026455026454, 0.026455026455026454, 0.026455026455026454, 0.026455026455026454, 0.02998236331569665, 0.028218694885361554, 0.028218694885361554, 0.026455026455026454, 0.04056437389770725, 0.026455026455026454, 0.02998236331569665, 0.026455026455026454]"
137,1115792713390141442,2019-04-10 01:44:47,why doe even have a video chat feature the only time i ever use it is when i accidentally hit the button and then panic trying to hang up before the person answer,snapchat,"['do', 'even', 'have', 'video', 'chat', 'feature', 'time', 'ever', 'use', 'be', 'accidentally', 'hit', 'button', 'panic', 'try', 'hang', 'person', 'answer']",1,"[0.02821869488536155, 0.03350970017636685, 0.04232804232804233, 0.02645502645502645, 0.02645502645502645, 0.031746031746031744, 0.035273368606701945, 0.02821869488536155, 0.0670194003527337, 0.02645502645502645, 0.02645502645502645, 0.02645502645502645, 0.02645502645502645, 0.03703703703703704, 0.02645502645502645, 0.029982363315696647, 0.05820105820105821, 0.02645502645502645, 0.02645502645502645, 0.05467372134038802, 0.02645502645502645, 0.02645502645502645, 0.02645502645502645, 0.02821869488536155, 0.04056437389770724, 0.04232804232804233, 0.02645502645502645, 0.02645502645502645, 0.02645502645502645, 0.04585537918871253]"
138,1115790512525664257,2019-04-10 01:36:03,my driver door handle broke inside and outside so now i have to climb across the seat of my car to get in and drive everyone get you are snapchat ready so you can document video of life screwing me in the buthole,snapchat,"['driver', 'door', 'handle', 'break', 'inside', 'outside', 'have', 'climb', 'seat', 'car', 'get', 'drive', 'everyone', 'get', 'snapchat', 'ready', 'document', 'video', 'life', 'screw', 'butthole']",1,"[0.039215686274509796, 0.06045751633986927, 0.05065359477124183, 0.02777777777777777, 0.02941176470588235, 0.049019607843137254, 0.03594771241830065, 0.02450980392156862, 0.05882352941176469, 0.02450980392156862, 0.029411764705882346, 0.02450980392156862, 0.026143790849673193, 0.026143790849673193, 0.02450980392156862, 0.026143790849673193, 0.02777777777777777, 0.029411764705882346, 0.03594771241830065, 0.02777777777777777, 0.05065359477124183, 0.026143790849673193, 0.02777777777777777, 0.02777777777777777, 0.02450980392156862, 0.03594771241830065, 0.026143790849673193, 0.05228758169934641, 0.02450980392156862, 0.026143790849673193]"
139,1115784815024922625,2019-04-10 01:13:24,please fix this i can not click on where my friend have traveled too it default to take a pic galaxy s version,snapchat,"['fix', 'can', 'not', 'click', 'friend', 'have', 'travel', 'default', 'take', 'pic', 'galaxy', 'version', 'pic_twitter', 'com', 'xck', 'nwdzwb']",1,"[0.028248587570621455, 0.028248587570621455, 0.045197740112994336, 0.028248587570621455, 0.050847457627118633, 0.028248587570621455, 0.028248587570621455, 0.032015065913370985, 0.028248587570621455, 0.030131826741996215, 0.028248587570621455, 0.06026365348399245, 0.028248587570621455, 0.03013182674199622, 0.028248587570621455, 0.028248587570621455, 0.030131826741996215, 0.037664783427495276, 0.04519774011299434, 0.030131826741996215, 0.028248587570621455, 0.04519774011299434, 0.028248587570621455, 0.028248587570621455, 0.028248587570621455, 0.028248587570621455, 0.028248587570621455, 0.04519774011299434, 0.03766478342749528, 0.028248587570621455]"
140,1115777217525637120,2019-04-10 00:43:13,still low frame rate on front cam i can not believe the medium attention and bragging from something that is still unusable and completely broken way to go guy you are not even up to date on five year old camera apis,snapchat,"['still', 'low', 'frame', 'rate', 'front', 'cam', 'can', 'not', 'believe', 'medium', 'attention', 'brag', 'something', 'be', 'still', 'unusable', 'completely', 'break', 'way', 'go', 'guy', 'be', 'not', 'even', 'date', 'year_old', 'camera', 'api']",1,"[0.023148148148148143, 0.023148148148148143, 0.04166666666666668, 0.023148148148148143, 0.023148148148148143, 0.023148148148148143, 0.03395061728395062, 0.027777777777777783, 0.04166666666666668, 0.029320987654320986, 0.02932098765432099, 0.05246913580246915, 0.024691358024691357, 0.05092592592592593, 0.024691358024691357, 0.023148148148148143, 0.04320987654320988, 0.023148148148148143, 0.06327160493827161, 0.03240740740740742, 0.024691358024691357, 0.03858024691358026, 0.023148148148148143, 0.024691358024691357, 0.05246913580246915, 0.03240740740740741, 0.023148148148148143, 0.06018518518518518, 0.04012345679012347, 0.023148148148148143]"
141,1115774607519170561,2019-04-10 00:32:51,got ta fix your leveling feature when i leave snapchat without closing it my phone vibrates non stop trying to level it self even if my screen is off,snapchat,"['get', 'fix', 'leveling', 'feature', 'leave', 'snapchat', 'close', 'phone', 'vibrate', 'stop', 'try', 'level', 'self', 'even', 'screen', 'be', 'pic_twitter', 'com', 'sdrcatxz']",1,"[0.03880070546737213, 0.03703703703703704, 0.03174603174603175, 0.026455026455026447, 0.05643738977072311, 0.028218694885361544, 0.04056437389770723, 0.028218694885361544, 0.026455026455026447, 0.026455026455026447, 0.028218694885361544, 0.0582010582010582, 0.040564373897707236, 0.03527336860670193, 0.028218694885361547, 0.026455026455026447, 0.028218694885361544, 0.03880070546737214, 0.04232804232804233, 0.05643738977072311, 0.026455026455026447, 0.026455026455026447, 0.028218694885361544, 0.026455026455026447, 0.033509700176366834, 0.028218694885361544, 0.028218694885361547, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447]"
142,1115767166132006913,2019-04-10 00:03:17,is everyone having issue with the io update or is my phone just a po either way its been real frustrating with my aps closing unexpectedly and inibility to take video also can not use snapchat without wanting to smash my phone whats the dealio,snapchat,"['be', 'everyone', 'have', 'issue', 'io', 'update', 'be', 'phone', 'pos', 'way', 'be', 'reaaaal', 'frustrating', 'app', 'close', 'unexpectedly', 'inibility', 'take', 'video', 'also', 'use', 'snapchat', 'want', 'smash', 'phone', 'dealio']",1,"[0.0238095238095238, 0.025396825396825393, 0.04920634920634921, 0.03174603174603175, 0.025396825396825393, 0.03015873015873016, 0.06031746031746031, 0.05873015873015872, 0.03968253968253969, 0.03333333333333333, 0.02539682539682539, 0.0507936507936508, 0.04603174603174604, 0.02539682539682539, 0.03333333333333333, 0.028571428571428564, 0.02539682539682539, 0.03174603174603175, 0.03492063492063492, 0.0238095238095238, 0.02539682539682539, 0.03968253968253969, 0.04444444444444445, 0.025396825396825393, 0.02539682539682539, 0.028571428571428574, 0.02539682539682539, 0.0238095238095238, 0.03492063492063493, 0.0238095238095238]"
143,1115766912443539456,2019-04-10 00:02:16,is ever going to fix the front camera problem on the new iphones,snapchat,"['be', 'ever', 'go', 'fix', 'front_camera', 'problem', 'new', 'iphone']",1,"[0.02923976608187136, 0.02923976608187136, 0.02923976608187136, 0.02923976608187136, 0.038986354775828486, 0.03313840155945421, 0.05847953216374274, 0.02923976608187136, 0.042884990253411345, 0.02923976608187136, 0.04483430799220277, 0.04678362573099419, 0.02923976608187136, 0.0545808966861599, 0.02923976608187136, 0.031189083820662787, 0.03313840155945421, 0.02923976608187136, 0.02923976608187136, 0.02923976608187136, 0.02923976608187136, 0.02923976608187136, 0.02923976608187136, 0.031189083820662787, 0.02923976608187136, 0.02923976608187136, 0.02923976608187136, 0.02923976608187136, 0.02923976608187136, 0.02923976608187136]"
144,1116490321750319106,2019-04-11 23:56:50,so when i started a call with my friend the speakermicrophone started to glitch i guess it look like it was loading but then like minute later the call end by itself,snapchat,"['start', 'call', 'friend', 'speaker', 'microphone', 'start', 'glitch', 'guess', 'looks_like', 'loading', 'minute', 'later', 'call', 'end']",1,"[0.026881720430107517, 0.026881720430107517, 0.035842293906810034, 0.04659498207885304, 0.026881720430107517, 0.028673835125448018, 0.06093189964157706, 0.039426523297491044, 0.026881720430107517, 0.032258064516129024, 0.026881720430107517, 0.028673835125448018, 0.026881720430107517, 0.026881720430107517, 0.026881720430107517, 0.04838709677419355, 0.030465949820788523, 0.032258064516129024, 0.030465949820788523, 0.026881720430107517, 0.026881720430107517, 0.028673835125448018, 0.05555555555555555, 0.026881720430107517, 0.050179211469534045, 0.02867383512544802, 0.028673835125448018, 0.044802867383512544, 0.026881720430107517, 0.026881720430107517]"
145,1116489945823289350,2019-04-11 23:55:21,the new snapchat update for android is honestly not that bad she is easy to navigate responds quickly and is not too much of a change from the older version however it still take screncaps and doe not use the camera let me use my quality camera please,snapchat,"['new', 'update', 'android', 'be', 'honestly', 'not', 'bad', 's', 'easy', 'navigate', 'respond', 'quickly', 'be', 'not', 'much', 'change', 'old', 'version', 'however', 'still', 'take', 'screencap', 'do', 'not', 'use', 'camera', 'let', 'use', 'quality', 'camera']",1,"[0.023148148148148143, 0.04783950617283952, 0.03549382716049383, 0.023148148148148143, 0.023148148148148143, 0.027777777777777776, 0.02469135802469136, 0.03549382716049383, 0.03240740740740741, 0.029320987654320986, 0.03703703703703705, 0.06327160493827161, 0.023148148148148143, 0.03858024691358026, 0.023148148148148143, 0.023148148148148143, 0.03703703703703705, 0.023148148148148143, 0.09259259259259257, 0.023148148148148143, 0.03395061728395063, 0.0447530864197531, 0.024691358024691357, 0.03549382716049383, 0.023148148148148143, 0.023148148148148143, 0.023148148148148143, 0.023148148148148143, 0.0447530864197531, 0.03703703703703705]"
146,1116482249745154050,2019-04-11 23:24:46,hey there there may be a problem with your hardware please reach out to apple support for further assistance,snapchat,"['may', 'problem', 'hardware', 'please_reach', 'apple', 'support', 'assistance']",1,"[0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.05031446540880504, 0.037735849056603765, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.04402515723270441, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.048218029350104816, 0.03144654088050314, 0.03144654088050314, 0.03354297693920335, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314]"
