index,tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
99,1130835411750871041,2019-05-21 13:59:06,message are taking alot of time to be sent many people in my country started having this problem yesterday afternoon,whatsapp,"['message', 'take', 'alot', 'time', 'send', 'many', 'people', 'country', 'start', 'have', 'problem', 'yesterday', 'afternoon']",1,"[0.022980336413172233, 0.024638711205875383, 0.021321961620469076, 0.021321961620469076, 0.027955460791281687, 0.021321961620469076, 0.022980336413172233, 0.021321961620469076, 0.021321961620469076, 0.03790570954750059, 0.021321961620469076, 0.021321961620469076, 0.021321961620469076, 0.02298033641317223, 0.021321961620469076, 0.02961383558398483, 0.021321961620469076, 0.021321961620469076, 0.02298033641317223, 0.021321961620469076, 0.022980336413172233, 0.049514333096422655, 0.022980336413172233, 0.04453920871831319, 0.07107320540156362, 0.021321961620469076, 0.03458895996209428, 0.021321961620469076, 0.036247334754797425, 0.027955460791281687, 0.03127221037668799, 0.06278133143804786, 0.03127221037668799, 0.021321961620469076, 0.03293058516939114]"
100,1130714123392638977,2019-05-21 05:57:09,please fix your chat backup for iphone its been stuck at for two day,whatsapp,"['fix', 'backup', 'iphone', 'be', 'stick', 'two_day']",1,"[0.027011974380395435, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.03870788081314397, 0.02506265664160401, 0.02506265664160401, 0.027011974380395435, 0.038707880813143976, 0.02506265664160401, 0.02506265664160401, 0.04260651629072682, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02701197438039543, 0.02701197438039543, 0.02506265664160401, 0.027011974380395435, 0.02701197438039543, 0.03870788081314396, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.028961292119186854, 0.02506265664160401, 0.07184628237259819, 0.02506265664160401, 0.02506265664160401, 0.02701197438039543]"
101,1126574176855306242,2019-05-09 19:46:29,hi i am on vivaldi browser and since today i can not use what is application web it is a chrome under the hood but i got this error thanks,whatsapp,"['be', 'vivaldi', 'browser', 'today', 'not', 'use', 's', 'app', 'web', 'chrome', 'hood', 'get', 'error', 'thank', 'pic_twitter', 'com', 'bfqz', 'yhw']",1,"[0.04031242126480221, 0.02443940539178634, 0.022675736961451243, 0.03854875283446712, 0.024439405391786337, 0.03854875283446712, 0.02796674225245653, 0.022675736961451243, 0.022675736961451243, 0.024439405391786337, 0.024439405391786337, 0.022675736961451243, 0.03678508440413202, 0.035021415973796925, 0.024439405391786337, 0.022675736961451243, 0.027966742252456534, 0.0438397581254724, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.02443940539178634, 0.022675736961451243, 0.031494079113126724, 0.0438397581254724, 0.024439405391786337, 0.022675736961451243, 0.022675736961451243, 0.03854875283446712, 0.022675736961451243, 0.04560342655580749, 0.026203073822121434, 0.03678508440413202, 0.022675736961451243]"
102,1126534354992189440,2019-05-09 17:08:14,hi fantastic team out there i am facing a strange problem on my huawei mate professional with whatsap during video call screen go off and to keep it active i need to keep touching my screen any fix for it,whatsapp,"['fantastic', 'team', 'face', 'strange', 'problem', 'huawei', 'mate', 'pro', 'whatsapp', 'video', 'call', 'screen', 'go', 'keep', 'active', 'need', 'keep', 'touch', 'screen', 'fix']",1,"[0.0193050193050193, 0.0193050193050193, 0.020806520806520807, 0.05984555984555986, 0.028314028314028312, 0.020806520806520807, 0.04032604032604031, 0.03582153582153583, 0.0193050193050193, 0.0193050193050193, 0.020806520806520807, 0.0193050193050193, 0.04182754182754183, 0.026812526812526816, 0.023809523809523808, 0.06284856284856287, 0.03131703131703133, 0.04933504933504935, 0.020806520806520807, 0.020806520806520807, 0.020806520806520807, 0.04182754182754183, 0.029815529815529807, 0.02380952380952381, 0.0193050193050193, 0.020806520806520807, 0.0193050193050193, 0.0193050193050193, 0.047833547833547846, 0.038824538824538825, 0.0193050193050193, 0.025311025311025314, 0.0193050193050193, 0.02230802230802231, 0.03131703131703132]"
103,1126526870353092608,2019-05-09 16:38:30,there is a serious bug in the stable version of whatsap payment after i made a successful transaction the recipient phone is not stopping to give these neverending false notification repeatedly you guy should fix it today itself,whatsapp,"['there', 's', 'serious', 'bug', 'stable', 'version', 'whatsapp', 'payment', 'make', 'successful', 'transaction', 'recipient', 'phone', 'be', 'not', 'stop', 'give', 'neverending', 'false', 'notification', 'repeatedly', 'guy', 'fix', 'today', 'pic_twitter', 'com', 'ukl', 'axia']",1,"[0.0408583186360964, 0.026455026455026447, 0.026455026455026447, 0.030570252792475005, 0.038800705467372125, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.040858318636096395, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.032627865961199286, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.028512639623750724, 0.026455026455026447, 0.026455026455026447, 0.032627865961199286, 0.026455026455026447, 0.03674309229864784, 0.026455026455026447, 0.028512639623750724, 0.02851263962375073, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447]"
104,1126524854583189505,2019-05-09 16:30:29,hi by mistake i provide whatsap authentication number to unknown person who told that its a whatsap lotry so i provided the detail and now i face the issue not access the whatsap its showing your whatsap are banned please to to resolve this issue,whatsapp,"['mistake', 'provide', 'whatsapp', 'authentication', 'number', 'unknown', 'person', 'tell', 'whatsapp', 'lotry', 'provide', 'detail', 'face', 'issue', 'not', 'access', 'whatsapp', 'show', 'whatsapp', 'ban', 'please', 'resolve', 'issue', 'pic_twitter', 'com', 'thbehg', 'frt']",1,"[0.030643738977072305, 0.02138447971781305, 0.019841269841269833, 0.019841269841269833, 0.03527336860670193, 0.03218694885361551, 0.03218694885361551, 0.019841269841269833, 0.03218694885361551, 0.02138447971781305, 0.021384479717813046, 0.021384479717813046, 0.021384479717813046, 0.029100529100529095, 0.024470899470899463, 0.019841269841269833, 0.03681657848324515, 0.021384479717813046, 0.021384479717813046, 0.03373015873015872, 0.02755731922398588, 0.022927689594356256, 0.022927689594356253, 0.024470899470899463, 0.024470899470899463, 0.02138447971781305, 0.04916225749559082, 0.026014109347442672, 0.07848324514991181, 0.019841269841269833, 0.03218694885361551, 0.04916225749559083, 0.019841269841269833, 0.019841269841269833, 0.0460758377425044]"
105,1126512034705694721,2019-05-09 15:39:33,please add vivaldi to supported browser for whatsap web every time vivaldi update it is broken,whatsapp,"['add', 'vivaldi', 'support', 'browser', 'whatsapp_web', 'time', 'vivaldi', 'update', 'break']",1,"[0.03285992759676971, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.04845446950710108, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.027011974380395435, 0.027011974380395435, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02701197438039544, 0.038707880813143976, 0.030910609857978284, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.038707880813143976, 0.04260651629072682, 0.027011974380395435, 0.02506265664160401, 0.02506265664160401, 0.04260651629072682, 0.02506265664160401, 0.038707880813143976, 0.027011974380395435]"
106,1126500341518716931,2019-05-09 14:53:05,are you listening i am facing issue since morning and no response email call nothing work where is your customer support whatsapsucks,whatsapp,"['listen', 'face', 'issue', 'morning', 'response', 'email', 'call', 'nothing', 'work', 'be', 'customer_support', 'whatsappsuck']",1,"[0.030910609857978277, 0.025062656641604005, 0.02701197438039543, 0.03285992759676971, 0.025062656641604005, 0.025062656641604005, 0.025062656641604005, 0.025062656641604005, 0.025062656641604005, 0.03870788081314397, 0.025062656641604005, 0.02896129211918685, 0.042606516290726815, 0.036758563074352546, 0.027011974380395428, 0.025062656641604005, 0.025062656641604005, 0.025062656641604005, 0.042606516290726815, 0.025062656641604005, 0.027011974380395428, 0.025062656641604005, 0.02896129211918685, 0.030910609857978277, 0.027011974380395428, 0.025062656641604005, 0.025062656641604005, 0.02701197438039543, 0.025062656641604005, 0.030910609857978277, 0.03480924533556113, 0.030910609857978277, 0.025062656641604005, 0.027011974380395428, 0.027011974380395428]"
107,1126471783836553216,2019-05-09 12:59:36,i have issue with the whatsap web for nearly month have email your side many time by you guy keep ignore my email and not response please contact me and let me know what is the solution,whatsapp,"['have', 'issue', 'whatsapp_web', 'nearly', 'month', 'have', 'email', 'side', 'many_times', 'guy', 'keep', 'ignore', 'email', 'not', 'response', 'contact', 'let', 'know', 'be', 'solution']",1,"[0.023419203747072594, 0.025240697371844912, 0.023419203747072594, 0.023419203747072594, 0.027062190996617223, 0.023419203747072594, 0.027062190996617226, 0.023419203747072594, 0.023419203747072594, 0.027062190996617223, 0.023419203747072594, 0.025240697371844912, 0.023419203747072594, 0.05074160811865729, 0.05256310174342961, 0.03616965912047879, 0.023419203747072594, 0.023419203747072594, 0.039812646370023415, 0.023419203747072594, 0.023419203747072594, 0.02524069737184491, 0.027062190996617226, 0.025240697371844912, 0.03616965912047879, 0.023419203747072594, 0.034348165495706476, 0.04709862086911267, 0.023419203747072594, 0.028883684621389537, 0.023419203747072594, 0.04345563361956804, 0.023419203747072594, 0.023419203747072594, 0.023419203747072594]"
108,1126455225479507968,2019-05-09 11:53:48,my wife is whatsap has been hijacked how can i fix it it is urgent,whatsapp,"['wifes', 'whatsapp', 'be', 'hijack', 'fix', 'urgent']",1,"[0.044555834029518245, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.05430242272347536, 0.02506265664160401, 0.02506265664160401, 0.02701197438039543, 0.02506265664160401, 0.02506265664160401, 0.04260651629072682, 0.02506265664160401, 0.02506265664160401, 0.02701197438039543, 0.0328599275967697, 0.02506265664160401, 0.02506265664160401, 0.03091060985797828, 0.03480924533556113, 0.02701197438039543, 0.028961292119186858, 0.02506265664160401, 0.04455583402951824, 0.02701197438039543, 0.02701197438039543, 0.02506265664160401]"
109,1126453145071181824,2019-05-09 11:45:32,we are not interested in send sticker or create new broadcast list however a dark mode what we user prefer,whatsapp,"['not', 'interested', 'send', 'sticker', 'create', 'new', 'broadcast', 'list', 'however', 'dark_mode', 'user', 'prefer']",1,"[0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.038800705467372125, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.0408583186360964, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.030570252792475, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.044973544973544964, 0.026455026455026443, 0.026455026455026443, 0.04291593180482068, 0.026455026455026443, 0.026455026455026443, 0.02851263962375072, 0.032627865961199286, 0.026455026455026443, 0.026455026455026443]"
110,1126311770036084739,2019-05-09 02:23:46,web be like been having this issue all day long internet conection is strong anyone else having the same issue whatsap whatsapweb,whatsapp,"['web', 'be', 'have', 'issue', 'day', 'long', 'internet', 'conection', 'be', 'strong', 'anyone_else', 'have', 'issue', 'whatsapp', 'whatsappwebpic', 'ye', 'cxjnn']",1,"[0.05183531746031747, 0.055307539682539694, 0.022321428571428565, 0.022321428571428565, 0.024057539682539677, 0.02926587301587301, 0.03621031746031745, 0.03273809523809524, 0.022321428571428565, 0.032738095238095226, 0.022321428571428565, 0.025793650793650792, 0.022321428571428565, 0.03273809523809523, 0.022321428571428565, 0.03621031746031746, 0.022321428571428565, 0.02405753968253968, 0.024057539682539677, 0.022321428571428565, 0.022321428571428565, 0.024057539682539677, 0.025793650793650792, 0.034474206349206345, 0.022321428571428565, 0.025793650793650792, 0.031001984126984128, 0.03273809523809523, 0.022321428571428565, 0.024057539682539677, 0.031001984126984128, 0.0275297619047619, 0.022321428571428565, 0.03447420634920634, 0.03621031746031746]"
111,1129835279068434432,2019-05-18 19:44:56,from today morning iam getting like this problem what is the main problem,whatsapp,"['today', 'morning', 'iam', 'get', 'problem', 'be', 'main', 'problem', 'pic_twitter', 'com', 'syloc']",1,"[0.036247334754797446, 0.06443970623075101, 0.02132196162046908, 0.032930585169391124, 0.024638711205875383, 0.051172707889125806, 0.03293058516939114, 0.02132196162046908, 0.03127221037668798, 0.02132196162046908, 0.02132196162046908, 0.022980336413172233, 0.02463871120587538, 0.029613835583984834, 0.02132196162046908, 0.0445392087183132, 0.02132196162046908, 0.02132196162046908, 0.024638711205875383, 0.02132196162046908, 0.02132196162046908, 0.02132196162046908, 0.02132196162046908, 0.036247334754797446, 0.026297085998578537, 0.026297085998578537, 0.027955460791281684, 0.022980336413172233, 0.024638711205875383, 0.04619758351101636, 0.03293058516939114, 0.029613835583984834, 0.02132196162046908, 0.029613835583984838, 0.02132196162046908]"
112,1129797216745525254,2019-05-18 17:13:41,why the application on android doe not have a theme option to change whatsap color that green color is horrible and i guarantee most people agree with me make people happy i am waiting for this for a long time now,whatsapp,"['app', 'android', 'do', 'not', 'have', 'theme', 'option', 'change', 'whatsapp', 'color', 'green', 'color', 'be', 'horrible', 'guarantee', 'people', 'agree', 'make', 'people', 'happy', 'wait', 'long', 'time']",1,"[0.026455026455026443, 0.026455026455026443, 0.04497354497354496, 0.026455026455026443, 0.03880070546737211, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.028512639623750717, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.03262786596119928, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.04291593180482067, 0.026455026455026443, 0.026455026455026443, 0.04497354497354496, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443]"
